ï»¿"","ID","Data","Fornecedor","Conta Bancária","Valor","SqMovimentacao","NuCnpj"
"","[ID]","18/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.446,56","1398","13810312000102"
"","[ID]","18/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$4.821,87","1399","13810312000102"
"","[ID]","18/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$240,00","1397","13810312000102"
"","[ID]","17/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$500,00","1395","13810312000102"
"","[ID]","17/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$70,00","1396","13810312000102"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$439,05","1433","13810312000102"
"","[ID]","17/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$108,93","937","13320152000113"
"","[ID]","17/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$46,00","938","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$14.835,47","955","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$4.020,00","956","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$858,32","957","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.714,23","958","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$4.191,18","959","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$2.430,12","960","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$4.787,32","961","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$788,76","962","13320152000113"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$244,88","963","13320152000113"
"","[ID]","17/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$26,00","625","30062339000183"
"","[ID]","17/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$50,25","626","30062339000183"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138355 - BB AG 44954 C/C - 13835-5 - BL GBF FNAS","R$1.631,04","407","17993326000160"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$195,91","408","17993326000160"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$205,70","409","17993326000160"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$685,34","410","17993326000160"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$1.060,19","411","17993326000160"
"","[ID]","17/07/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$99,80","412","17993326000160"
"","[ID]","16/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$93,10","1394","13810312000102"
"","[ID]","16/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.048,05","629","30062339000183"
"","[ID]","16/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","147680 - BB AG 44954 C/C - 14768-0 - PNATE","R$1.777,80","627","30062339000183"
"","[ID]","16/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","146676 - BB AG 44954 C/C - 14667-6 - QSE- QUOTA SALÁRIO EDUCAÇÃO","R$2.469,80","628","30062339000183"
"","[ID]","15/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$153,45","1390","13810312000102"
"","[ID]","15/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","1391","13810312000102"
"","[ID]","15/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$220,00","1392","13810312000102"
"","[ID]","15/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","1393","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$14.055,00","1381","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$130,00","1367","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$130,00","1368","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$130,00","1369","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","1370","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$58,00","1371","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$240,00","1372","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$240,00","1373","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$82,50","1378","13810312000102"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$47,00","913","13320152000113"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$40.839,58","665","30062339000183"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.283,30","666","30062339000183"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$3.223,45","915","13320152000113"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$10.744,83","914","13320152000113"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$110,00","916","13320152000113"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$47,00","917","13320152000113"
"","[ID]","12/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$110,00","918","13320152000113"
"","[ID]","12/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$19.053,37","645","30062339000183"
"","[ID]","12/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.704,29","646","30062339000183"
"","[ID]","12/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.827,10","647","30062339000183"
"","[ID]","12/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$2.316,58","648","30062339000183"
"","[ID]","12/07/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$14.515,86","653","30062339000183"
"","[ID]","12/07/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$682,92","654","30062339000183"
"","[ID]","12/07/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$5.716,26","655","30062339000183"
"","[ID]","12/07/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$2.249,35","649","30062339000183"
"","[ID]","12/07/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$134,73","650","30062339000183"
"","[ID]","12/07/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$112,05","651","30062339000183"
"","[ID]","12/07/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$875,85","652","30062339000183"
"","[ID]","11/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$500,00","1379","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$130,00","1374","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$153,45","1375","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$391,50","1376","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.400,00","1377","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$58,00","1343","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","1344","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","1345","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","1346","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$58,00","1347","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","1348","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$240,00","1349","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$240,00","1350","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$240,00","1351","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$130,00","1352","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$130,00","1353","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,50","1354","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$230,50","1355","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","1356","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$90,00","1357","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","1358","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$2.461,60","1359","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$153,45","1360","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$3.157,00","1361","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$12,80","1362","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$80,40","1363","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$187,49","1364","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$187,49","1365","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$225,22","1380","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$9.320,24","1432","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$360,80","1405","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$459,20","1406","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$98,40","1407","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","1408","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","1409","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$40,95","912","13320152000113"
"","[ID]","10/07/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$4.454,41","1414","13810312000102"
"","[ID]","10/07/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$81.166,52","1413","13810312000102"
"","[ID]","10/07/2019","886.929.905-82 - ROSINAIDE JESUS DE ANDRADE","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$100,00","1420","13810312000102"
"","[ID]","10/07/2019","037.941.205-58 - CARLOS VICTOR SANTOS ANDRADE","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$453,35","1421","13810312000102"
"","[ID]","10/07/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$659,83","1418","13810312000102"
"","[ID]","10/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$4.187,73","1416","13810312000102"
"","[ID]","10/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.436,80","1417","13810312000102"
"","[ID]","10/07/2019","08.766.877/0001-08 - ASSOCIACAO DOS GUARDAS MUNICIPAIS DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$856,71","1419","13810312000102"
"","[ID]","10/07/2019","511.153.955-72 - MARIA DE FATIMA ALVES DIAS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$401,09","1431","13810312000102"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$47,00","927","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$100,00","928","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$47,00","929","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$17,46","930","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$95,04","931","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$217,50","932","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$3.580,74","919","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$94,00","925","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$376,00","926","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$676,60","923","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$3.166,62","921","13320152000113"
"","[ID]","10/07/2019","580.868.705-53 - IRACEMA MATOS DO NASCIMENTO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$274,45","950","13320152000113"
"","[ID]","10/07/2019","035.281.575-26 - RITA DE CASSIA DE JESUS SILVA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$199,60","951","13320152000113"
"","[ID]","10/07/2019","799.390.585-00 - POLLYANNA CALASANS DOS SANTOS","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$632,59","952","13320152000113"
"","[ID]","10/07/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$849,40","953","13320152000113"
"","[ID]","10/07/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$659,83","948","13320152000113"
"","[ID]","10/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$2.211,25","946","13320152000113"
"","[ID]","10/07/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$940,14","947","13320152000113"
"","[ID]","10/07/2019","955.725.115-87 - TONY PABULLO NUNES DE MIRANDA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$300,00","949","13320152000113"
"","[ID]","10/07/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$39.754,34","944","13320152000113"
"","[ID]","10/07/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$1.534,53","945","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$2.569,62","954","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.074,22","920","13320152000113"
"","[ID]","10/07/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$949,99","922","13320152000113"
